16	85544870	85545682	SE_01_003900005_5
16	85550814	85552160	SE_01_003900005_6
16	85552536	85560134	SE_01_003900005_7
16	85560136	85565261	SE_01_003900005_8
16	85565397	85575601	SE_01_003900005_9
16	85587778	85589346	SE_01_003900005_10
16	85589485	85591045	SE_01_003900005_11
16	85599339	85603474	SE_01_003900005_12
16	85608456	85609734	SE_01_003900005_13
16	85610683	85617544	SE_01_003900005_14
16	85619171	85620022	SE_01_003900005_15
16	85620113	85621282	SE_01_003900005_16
16	85621810	85622467	SE_01_003900005_17
16	87851669	87855581	SE_01_003900345_1
16	87860414	87861457	SE_01_003900345_2
16	87867246	87868113	SE_01_003900345_3
16	87868114	87869521	SE_01_003900345_4
16	87870970	87871943	SE_01_003900345_5
16	87879621	87881053	SE_01_003900345_6
16	87891565	87892286	SE_01_003900345_7
16	88331340	88335362	SE_01_003900501_1
16	88335413	88336625	SE_01_003900501_2
16	88971759	88979712	SE_01_003900081_1
16	88981524	88983459	SE_01_003900081_2
16	88985178	88986109	SE_01_003900081_3
16	88990420	88995734	SE_01_003900081_4
16	88998935	88999558	SE_01_003900081_5
16	88999743	89000406	SE_01_003900081_6
16	89003236	89004805	SE_01_003900081_7
16	89993461	89997134	SE_01_003900150_1
16	9066602	9069368	SE_01_003900161_1
16	9069959	9070713	SE_01_003900161_2
16	9072349	9073536	SE_01_003900161_3
16	9075488	9080085	SE_01_003900161_4
16	9080983	9081544	SE_01_003900161_5
16	9089715	9093931	SE_01_003900161_6
17	17820111	17821070	SE_01_003900084_1
17	17821284	17827561	SE_01_003900084_2
17	17834148	17842325	SE_01_003900084_3
17	17849003	17850488	SE_01_003900084_4
17	2391318	2394846	SE_01_003900495_1
17	2395892	2402760	SE_01_003900495_2
17	27332205	27334355	SE_01_003900435_1
17	27338893	27341546	SE_01_003900435_2
17	27344818	27347375	SE_01_003900435_3
17	27351637	27355105	SE_01_003900435_4
17	27565884	27568445	SE_01_003900124_1
17	27568467	27569084	SE_01_003900124_2
17	27569124	27579624	SE_01_003900124_3
17	27579765	27580736	SE_01_003900124_4
17	27584015	27585032	SE_01_003900124_5
17	27585099	27585910	SE_01_003900124_6
17	27597828	27598772	SE_01_003900124_7
17	27601204	27604146	SE_01_003900124_8
17	28723860	28729495	SE_01_003900633_1
17	28858021	28859535	SE_01_003900140_1
17	28860129	28868148	SE_01_003900140_2
17	28870704	28871635	SE_01_003900140_3
17	28871817	28872565	SE_01_003900140_4
17	28872626	28873960	SE_01_003900140_5
17	28879601	28881185	SE_01_003900140_6
17	29132127	29133870	SE_01_003900417_1
17	29139635	29141740	SE_01_003900417_2
17	29145040	29146135	SE_01_003900417_3
17	29146281	29148027	SE_01_003900417_4
17	29148202	29149650	SE_01_003900417_5
17	29154482	29156337	SE_01_003900417_6
17	29162181	29163730	SE_01_003900417_7
17	29175920	29180194	SE_01_003900417_8
17	32345449	32346590	SE_01_003900513_1
17	32348055	32351167	SE_01_003900513_2
17	32355490	32356237	SE_01_003900513_3
17	32881998	32882509	SE_01_003900582_1
17	32886764	32887272	SE_01_003900582_2
17	32893510	32894953	SE_01_003900582_3
17	32895275	32895937	SE_01_003900582_4
17	32896080	32898660	SE_01_003900582_5
17	32903568	32904320	SE_01_003900582_6
17	32909630	32911193	SE_01_003900582_7
17	32912106	32913291	SE_01_003900582_8
17	33870826	33875904	SE_01_003900067_1
17	33875998	33877183	SE_01_003900067_2
17	33887890	33891002	SE_01_003900067_3
17	33902790	33904021	SE_01_003900067_4
17	33904093	33909705	SE_01_003900067_5
17	33910419	33911838	SE_01_003900067_6
17	33913866	33914613	SE_01_003900067_7
17	33923419	33924510	SE_01_003900067_8
17	33924599	33925903	SE_01_003900067_9
17	33931414	33932557	SE_01_003900067_10
17	3959101	3960997	SE_01_003900629_1
17	3962425	3963916	SE_01_003900629_2
17	3964575	3965221	SE_01_003900629_3
17	3968744	3970061	SE_01_003900629_4
17	3973507	3975454	SE_01_003900629_5
17	3975886	3976370	SE_01_003900629_6
17	3988605	3989437	SE_01_003900629_7
17	4001375	4002093	SE_01_003900629_8
17	4002329	4004147	SE_01_003900629_9
17	4004278	4005441	SE_01_003900629_10
17	40062911	40065044	SE_01_003900154_1
17	4006472	4007775	SE_01_003900629_11
17	40067967	40070021	SE_01_003900154_2
17	40070031	40072102	SE_01_003900154_3
17	40072979	40073727	SE_01_003900154_4
17	40075294	40077358	SE_01_003900154_5
17	40086702	40087548	SE_01_003900154_6
17	40097162	40099374	SE_01_003900154_7
17	40099423	40101957	SE_01_003900154_8
17	40107678	40108835	SE_01_003900154_9
17	40110925	40115051	SE_01_003900154_10
17	40120948	40124798	SE_01_003900154_11
17	41665463	41667978	SE_01_003900315_1
17	41677570	41679888	SE_01_003900315_2
17	41679979	41680991	SE_01_003900315_3
17	41687709	41691623	SE_01_003900315_4
17	42265271	42265774	SE_01_003900007_1
17	42266114	42269013	SE_01_003900007_2
17	42269030	42270075	SE_01_003900007_3
17	42270138	42271471	SE_01_003900007_4
17	42271550	42273029	SE_01_003900007_5
17	42273221	42277760	SE_01_003900007_6
17	42277918	42278529	SE_01_003900007_7
17	42282714	42284284	SE_01_003900007_8
17	42285356	42286087	SE_01_003900007_9
17	42286123	42292458	SE_01_003900007_10
17	42292613	42293301	SE_01_003900007_11
17	42293367	42294083	SE_01_003900007_12
17	42294130	42296106	SE_01_003900007_13
17	42297149	42297956	SE_01_003900007_14
17	42302041	42302560	SE_01_003900007_15
17	42306070	42306681	SE_01_003900007_16
17	42309276	42324044	SE_01_003900007_17
17	43168756	43172744	SE_01_003900631_1
17	45046627	45047185	SE_01_003900583_1
17	45050011	45051652	SE_01_003900583_2
17	45051954	45052837	SE_01_003900583_3
17	45059307	45063722	SE_01_003900583_4
17	45073481	45074341	SE_01_003900583_5
17	48537182	48537722	SE_01_003900244_1
17	48540737	48549845	SE_01_003900244_2
17	48554563	48556423	SE_01_003900244_3
17	48575469	48583222	SE_01_003900641_1
17	48584046	48585774	SE_01_003900641_2
17	48618755	48619416	SE_01_003900111_1
17	48619835	48621193	SE_01_003900111_2
17	48622677	48626683	SE_01_003900111_3
17	48626722	48633381	SE_01_003900111_4
17	48634337	48635179	SE_01_003900111_5
17	48635893	48636739	SE_01_003900111_6
17	48644951	48646894	SE_01_003900111_7
17	48647119	48648051	SE_01_003900111_8
17	48992115	48992789	SE_01_003900596_1
17	48994568	49000645	SE_01_003900596_2
17	49003481	49004319	SE_01_003900596_3
17	58004921	58008584	SE_01_003900447_1
17	58327933	58340793	SE_01_003900025_1
17	59616224	59621489	SE_01_003900458_1
17	60386324	60387088	SE_01_003900449_1
17	60387737	60393616	SE_01_003900449_2
17	63769885	63771124	SE_01_003900540_1
17	63772118	63776709	SE_01_003900540_2
17	74867381	74869831	SE_01_003900429_1
17	74871045	74875264	SE_01_003900429_2
17	74875306	74877308	SE_01_003900429_3
17	74877430	74878299	SE_01_003900429_4
17	75776294	75777329	SE_01_003900143_1
17	75778083	75780220	SE_01_003900143_2
17	75781128	75781579	SE_01_003900143_3
17	75783066	75787510	SE_01_003900143_4
17	7578721	7581628	SE_01_003900377_1
17	7582028	7586323	SE_01_003900377_2
17	75832996	75833536	SE_01_003900271_1
17	75842004	75846723	SE_01_003900271_2
17	75848377	75850254	SE_01_003900271_3
17	75853259	75853916	SE_01_003900271_4
17	75854006	75856842	SE_01_003900271_5
17	75857995	75860024	SE_01_003900271_6
17	7586333	7588766	SE_01_003900377_3
17	75870763	75871181	SE_01_003900271_7
17	76638573	76644676	SE_01_003900412_1
17	78246895	78247464	SE_01_003900310_1
17	78248042	78248527	SE_01_003900310_2
17	78253784	78254885	SE_01_003900310_3
17	78255651	78258856	SE_01_003900310_4
17	78259888	78260824	SE_01_003900310_5
17	78262290	78262771	SE_01_003900310_6
17	78262859	78264412	SE_01_003900310_7
17	78265890	78268337	SE_01_003900310_8
17	78270328	78272308	SE_01_003900310_9
17	78272314	78273591	SE_01_003900310_10
17	78277653	78278895	SE_01_003900310_11
17	78289688	78290476	SE_01_003900310_12
17	78300555	78302023	SE_01_003900310_13
17	7834783	7838238	SE_01_003900317_1
17	7838309	7840840	SE_01_003900317_2
17	7840899	7845612	SE_01_003900317_3
17	79802194	79803993	SE_01_003900340_1
17	79809331	79810219	SE_01_003900340_2
17	79810350	79810981	SE_01_003900340_3
17	79812832	79813243	SE_01_003900340_4
17	79824384	79827406	SE_01_003900340_5
17	79828469	79830252	SE_01_003900340_6
17	79830309	79834420	SE_01_003900340_7
17	79835732	79837319	SE_01_003900340_8
17	80252079	80253035	SE_01_003900651_1
17	80253245	80258399	SE_01_003900651_2
17	80258526	80259334	SE_01_003900651_3
17	80259505	80260478	SE_01_003900651_4
17	80260836	80261770	SE_01_003900651_5
17	80262088	80263047	SE_01_003900651_6
17	81918260	81921845	SE_01_003900635_1
17	81921853	81927499	SE_01_003900635_2
17	82323497	82324161	SE_01_003900589_1
17	82324734	82325494	SE_01_003900589_2
17	82332017	82333445	SE_01_003900589_3
17	82334956	82335584	SE_01_003900589_4
17	82338485	82339906	SE_01_003900589_5
17	82343596	82346844	SE_01_003900589_6
17	82859180	82860700	SE_01_003900491_1
17	82862769	82864743	SE_01_003900491_2
17	82868640	82869468	SE_01_003900491_3
17	82876106	82876983	SE_01_003900491_4
17	82884330	82888189	SE_01_003900491_5
17	82899044	82899560	SE_01_003900491_6
18	2569241	2572985	SE_01_003900465_1
18	3245161	3249775	SE_01_003900073_1
18	3250041	3250861	SE_01_003900073_2
18	3259815	3263943	SE_01_003900073_3
18	3444561	3445592	SE_01_003900172_1
18	3446067	3453542	SE_01_003900172_2
18	3592915	3598614	SE_01_003900001_1
18	3598617	3599750	SE_01_003900001_2
18	3601268	3608978	SE_01_003900001_3
18	3608981	3609934	SE_01_003900001_4
18	3610130	3610697	SE_01_003900001_5
18	3615090	3616619	SE_01_003900001_6
18	3617917	3618805	SE_01_003900001_7
18	3620708	3627093	SE_01_003900001_8
18	3627100	3627822	SE_01_003900001_9
18	3649172	3650031	SE_01_003900058_1
18	3651811	3656871	SE_01_003900058_2
18	3659192	3661668	SE_01_003900058_3
18	3663496	3666651	SE_01_003900058_4
18	805336	806170	SE_01_003900142_1
18	807559	808689	SE_01_003900142_2
18	810122	817108	SE_01_003900142_3
18	829566	831153	SE_01_003900142_4
18	831738	832534	SE_01_003900142_5
18	838936	842669	SE_01_003900142_6
18	8994044	8995582	SE_01_003900096_1
18	8995764	8997318	SE_01_003900096_2
18	8998496	8999358	SE_01_003900096_3
18	9004713	9006484	SE_01_003900096_4
18	9006559	9006866	SE_01_003900096_5
18	9007972	9010997	SE_01_003900096_6
18	9011069	9012100	SE_01_003900096_7
18	9013972	9015222	SE_01_003900096_8
18	9015476	9018980	SE_01_003900096_9
18	9022298	9023256	SE_01_003900096_10
18	9802153	9805349	SE_01_003900227_1
18	9805359	9805922	SE_01_003900227_2
18	9811768	9812683	SE_01_003900227_3
18	9823868	9826415	SE_01_003900227_4
18	9826455	9827296	SE_01_003900227_5
18	9827572	9828612	SE_01_003900227_6
18	9828703	9829819	SE_01_003900227_7
18	9866681	9867663	SE_01_003900031_1
18	9868457	9871944	SE_01_003900031_2
18	9872198	9873214	SE_01_003900031_3
18	9874907	9878139	SE_01_003900031_4
18	9878662	9879826	SE_01_003900031_5
18	9882744	9883798	SE_01_003900031_6
18	9883822	9887072	SE_01_003900031_7
18	9894495	9895150	SE_01_003900031_8
18	9895225	9896320	SE_01_003900031_9
18	9897908	9899846	SE_01_003900031_10
18	9904994	9906866	SE_01_003900031_11
18	9912840	9916983	SE_01_003900031_12
18	9918818	9920327	SE_01_003900031_13
18	9920384	9921160	SE_01_003900031_14
18	9926151	9927019	SE_01_003900031_15
19	10285211	10294054	SE_01_003900254_1
19	10298865	10300723	SE_01_003900254_2
19	10301634	10302241	SE_01_003900254_3
19	10302919	10306108	SE_01_003900254_4
19	11085118	11086179	SE_01_003900240_1
19	11087743	11093164	SE_01_003900240_2
19	11093178	11096915	SE_01_003900240_3
19	1268242	1277017	SE_01_003900539_1
19	12777801	12779770	SE_01_003900276_1
19	12782061	12786048	SE_01_003900276_2
19	12788038	12791433	SE_01_003900276_3
19	12791441	12794346	SE_01_003900276_4
19	12795748	12796945	SE_01_003900276_5
19	12799674	12802179	SE_01_003900276_6
19	12883521	12888687	SE_01_003900389_1
19	12931559	12932121	SE_01_003900616_1
19	12932377	12934661	SE_01_003900616_2
19	12937260	12939771	SE_01_003900616_3
19	12939813	12941293	SE_01_003900616_4
19	13095516	13096697	SE_01_003900423_1
19	13097101	13105168	SE_01_003900423_2
19	13151857	13155666	SE_01_003900256_1
19	13162450	13165566	SE_01_003900256_2
19	13167315	13168297	SE_01_003900256_3
19	14355650	14356820	SE_01_003900438_1
19	14363067	14364405	SE_01_003900438_2
19	14372067	14373301	SE_01_003900438_3
19	14377801	14378571	SE_01_003900438_4
19	14380730	14382993	SE_01_003900438_5
19	14383348	14385060	SE_01_003900438_6
19	14385180	14385994	SE_01_003900438_7
19	14390682	14391385	SE_01_003900438_8
19	14402348	14402928	SE_01_003900438_9
19	15827791	15831464	SE_01_003900552_1
19	15831563	15833117	SE_01_003900552_2
19	15835415	15837721	SE_01_003900552_3
19	15837988	15839362	SE_01_003900552_4
19	15844567	15845099	SE_01_003900552_5
19	16886257	16887000	SE_01_003900304_1
19	16887104	16888530	SE_01_003900304_2
19	16888539	16891102	SE_01_003900304_3
19	16895839	16896990	SE_01_003900304_4
19	16897291	16898143	SE_01_003900304_5
19	17072875	17077164	SE_01_003900621_1
19	18362879	18367324	SE_01_003900075_1
19	18368441	18370282	SE_01_003900075_2
19	18371083	18371977	SE_01_003900075_3
19	18372428	18373355	SE_01_003900075_4
19	18373356	18376635	SE_01_003900075_5
19	18378741	18379340	SE_01_003900075_6
19	18379769	18380804	SE_01_003900075_7
19	18385267	18388861	SE_01_003900075_8
19	18401423	18402029	SE_01_003900294_1
19	18407915	18408436	SE_01_003900294_2
19	18414012	18420704	SE_01_003900294_3
19	18432053	18433715	SE_01_003900294_4
19	18436322	18440103	SE_01_003900294_5
19	18441834	18442822	SE_01_003900294_6
19	19057273	19058746	SE_01_003900650_1
19	19058799	19063871	SE_01_003900650_2
19	19364337	19365320	SE_01_003900406_1
19	19366574	19367238	SE_01_003900406_2
19	19372625	19373503	SE_01_003900406_3
19	19374698	19375559	SE_01_003900406_4
19	19384472	19385514	SE_01_003900406_5
19	19385638	19387471	SE_01_003900406_6
19	19387486	19388056	SE_01_003900406_7
19	19388211	19389870	SE_01_003900406_8
19	19390028	19391191	SE_01_003900406_9
19	19394089	19395534	SE_01_003900406_10
19	19400061	19400608	SE_01_003900406_11
19	19402796	19404204	SE_01_003900406_12
19	19404556	19408013	SE_01_003900406_13
19	19410317	19411214	SE_01_003900406_14
19	2034447	2035853	SE_01_003900094_1
19	2041100	2042121	SE_01_003900094_2
19	2042342	2043169	SE_01_003900094_3
19	2049371	2052831	SE_01_003900094_4
19	2053793	2054445	SE_01_003900094_5
19	2054621	2057248	SE_01_003900094_6
19	2057313	2062938	SE_01_003900094_7
19	21592376	21595442	SE_01_003900578_1
19	21599309	21599904	SE_01_003900578_2
19	21601602	21604854	SE_01_003900578_3
19	21611472	21612461	SE_01_003900578_4
19	21612462	21613024	SE_01_003900578_5
19	21616022	21616389	SE_01_003900578_6
19	21624791	21626186	SE_01_003900578_7
19	21626876	21628166	SE_01_003900578_8
19	28520426	28521122	SE_01_003900460_1
19	28521461	28522112	SE_01_003900460_2
19	28522689	28523414	SE_01_003900460_3
19	28525837	28526413	SE_01_003900460_4
19	28528879	28529704	SE_01_003900460_5
19	28529961	28531740	SE_01_003900460_6
19	28532544	28533221	SE_01_003900460_7
19	28534648	28536130	SE_01_003900460_8
19	28536872	28537682	SE_01_003900460_9
19	28540706	28542327	SE_01_003900460_10
19	28542418	28547282	SE_01_003900460_11
19	28552475	28553798	SE_01_003900460_12
19	28561238	28561630	SE_01_003900460_13
19	28562477	28563272	SE_01_003900460_14
19	28563790	28565070	SE_01_003900460_15
19	28601411	28611204	SE_01_003900114_1
19	28613196	28614377	SE_01_003900114_2
19	28614379	28615777	SE_01_003900114_3
19	35296949	35299873	SE_01_003900210_1
19	35300041	35300944	SE_01_003900210_2
19	35302136	35302914	SE_01_003900210_3
19	35303071	35304540	SE_01_003900210_4
19	35304708	35306105	SE_01_003900210_5
19	35306130	35308773	SE_01_003900210_6
19	35308782	35311089	SE_01_003900210_7
19	35317393	35318213	SE_01_003900210_8
19	35318513	35319605	SE_01_003900210_9
19	38635689	38636210	SE_01_003900177_1
19	38636514	38637625	SE_01_003900177_2
19	38647618	38650840	SE_01_003900177_3
19	38651101	38653128	SE_01_003900177_4
19	38663302	38665704	SE_01_003900177_5
19	38666868	38667901	SE_01_003900177_6
19	38673982	38677814	SE_01_003900177_7
19	38678159	38679291	SE_01_003900177_8
19	38680405	38680992	SE_01_003900177_9
19	38681069	38681971	SE_01_003900177_10
19	38682498	38687060	SE_01_003900177_11
19	38688578	38689721	SE_01_003900177_12
19	38836581	38837094	SE_01_003900551_1
19	38837914	38839083	SE_01_003900551_2
19	38846985	38848219	SE_01_003900551_3
19	38848246	38853385	SE_01_003900551_4
19	39397581	39399224	SE_01_003900639_1
19	39401064	39404495	SE_01_003900639_2
19	39406117	39408286	SE_01_003900639_3
19	39409336	39413249	SE_01_003900639_4
19	40267088	40270813	SE_01_003900439_1
19	40271575	40273296	SE_01_003900439_2
19	40273495	40275679	SE_01_003900439_3
19	40279667	40280265	SE_01_003900439_4
19	40282293	40287229	SE_01_003900439_5
19	40741372	40741912	SE_01_003900267_1
19	40748392	40749055	SE_01_003900267_2
19	40749118	40752187	SE_01_003900267_3
19	40754274	40755137	SE_01_003900267_4
19	40801771	40804284	SE_01_003900207_1
19	40809778	40811964	SE_01_003900207_2
19	40821999	40823667	SE_01_003900207_3
19	40825681	40827646	SE_01_003900207_4
19	40831509	40835505	SE_01_003900207_5
19	40843191	40844343	SE_01_003900207_6
19	40862517	40866443	SE_01_003900482_1
19	40875109	40876240	SE_01_003900482_2
19	41261896	41267966	SE_01_003900666_1
19	41307907	41311327	SE_01_003900619_1
19	41322298	41325838	SE_01_003900619_2
19	41325843	41326962	SE_01_003900619_3
19	41327683	41329293	SE_01_003900619_4
19	42267494	42271685	SE_01_003900269_1
19	42279130	42283860	SE_01_003900269_2
19	4369041	4370540	SE_01_003900205_1
19	4371902	4377803	SE_01_003900205_2
19	43752816	43757088	SE_01_003900087_1
19	43757227	43757786	SE_01_003900087_2
19	43759133	43759709	SE_01_003900087_3
19	43763339	43764069	SE_01_003900087_4
19	43764742	43765728	SE_01_003900087_5
19	43765948	43766927	SE_01_003900087_6
19	43772274	43776061	SE_01_003900087_7
19	43776068	43780454	SE_01_003900087_8
19	43780659	43783332	SE_01_003900087_9
19	43783375	43785566	SE_01_003900087_10
19	4380641	4381761	SE_01_003900205_3
19	4381787	4382313	SE_01_003900205_4
19	4382427	4383186	SE_01_003900205_5
19	45422792	45426040	SE_01_003900080_1
19	45427517	45429044	SE_01_003900080_2
19	45439348	45441499	SE_01_003900080_3
19	45442351	45445914	SE_01_003900080_4
19	45449833	45450858	SE_01_003900080_5
19	45455474	45456821	SE_01_003900080_6
19	45467165	45467980	SE_01_003900080_7
19	45468722	45470942	SE_01_003900080_8
19	45477752	45479422	SE_01_003900080_9
19	45485442	45486476	SE_01_003900080_10
19	45501315	45502310	SE_01_003900511_1
19	45504979	45510331	SE_01_003900511_2
19	45513515	45516721	SE_01_003900511_3
19	46782211	46789364	SE_01_003900190_1
19	47099311	47100618	SE_01_003900224_1
19	47105839	47108979	SE_01_003900224_2
19	47109102	47114578	SE_01_003900224_3
19	47225263	47230421	SE_01_003900374_1
19	47240147	47245692	SE_01_003900488_1
19	48321242	48323378	SE_01_003900516_1
19	48324883	48327208	SE_01_003900516_2
19	48329027	48329761	SE_01_003900516_3
19	48331925	48334470	SE_01_003900516_4
19	48872008	48876676	SE_01_003900405_1
19	48950047	48950713	SE_01_003900108_1
19	48950881	48951522	SE_01_003900108_2
19	48954026	48955619	SE_01_003900108_3
19	48960662	48968712	SE_01_003900108_4
19	48969727	48970314	SE_01_003900108_5
19	48975978	48976651	SE_01_003900108_6
19	49127587	49128028	SE_01_003900471_1
19	49128206	49129711	SE_01_003900471_2
19	49135537	49136329	SE_01_003900471_3
19	49145271	49146292	SE_01_003900471_4
19	49147573	49151906	SE_01_003900471_5
19	49154035	49156758	SE_01_003900471_6
19	49157032	49157654	SE_01_003900471_7
19	49157748	49158870	SE_01_003900471_8
19	49161780	49162213	SE_01_003900471_9
19	49869689	49871134	SE_01_003900159_1
19	49874440	49879017	SE_01_003900159_2
19	49889231	49890595	SE_01_003900159_3
19	50356998	50361275	SE_01_003900283_1
19	50361281	50362537	SE_01_003900283_2
19	50362544	50363549	SE_01_003900283_3
19	50363555	50364383	SE_01_003900283_4
19	50368523	50370310	SE_01_003900283_5
19	50371881	50372428	SE_01_003900283_6
19	50372501	50373563	SE_01_003900283_7
19	50373903	50375211	SE_01_003900283_8
19	50375797	50376909	SE_01_003900283_9
19	50377121	50379237	SE_01_003900283_10
19	51540864	51543463	SE_01_003900019_1
19	51544014	51550493	SE_01_003900019_2
19	51550609	51553050	SE_01_003900019_3
19	51565431	51566196	SE_01_003900019_4
19	51567561	51568307	SE_01_003900019_5
19	51570577	51573908	SE_01_003900019_6
19	51777638	51778097	SE_01_003900525_1
19	51785189	51785798	SE_01_003900525_2
19	51795810	51801292	SE_01_003900525_3
19	51801355	51801885	SE_01_003900525_4
19	51803319	51804323	SE_01_003900525_5
19	51804566	51805252	SE_01_003900525_6
19	51806940	51807960	SE_01_003900525_7
19	55005158	55006816	SE_01_003900497_1
19	55018285	55019063	SE_01_003900497_2
19	55027322	55028609	SE_01_003900497_3
19	55034594	55035568	SE_01_003900497_4
19	55036771	55039550	SE_01_003900497_5
19	55041130	55043491	SE_01_003900497_6
19	55202036	55202539	SE_01_003900422_1
19	55203502	55204213	SE_01_003900422_2
19	55206409	55207709	SE_01_003900422_3
19	55208958	55209664	SE_01_003900422_4
19	55214980	55218195	SE_01_003900422_5
19	5716944	5721070	SE_01_003900375_1
19	58553693	58560935	SE_01_003900600_1
19	788585	790270	SE_01_003900553_1
19	790707	793208	SE_01_003900553_2
19	796128	801689	SE_01_003900553_3
2	100278451	100280542	SE_01_003900291_1
2	100281350	100282136	SE_01_003900291_2
2	100283590	100284493	SE_01_003900291_3
2	100284990	100286029	SE_01_003900291_4
2	100290178	100294022	SE_01_003900291_5
2	10119385	10124237	SE_01_003900584_1
2	10124614	10125468	SE_01_003900584_2
2	110674488	110675870	SE_01_003900585_1
2	110677011	110680691	SE_01_003900585_2
2	110691060	110693507	SE_01_003900585_3
2	110694509	110696354	SE_01_003900585_4
2	111405511	111414957	SE_01_003900252_1
2	111415086	111418434	SE_01_003900252_2
2	111430941	111440004	SE_01_003900009_1
2	111442176	111443174	SE_01_003900009_2
2	111444326	111446668	SE_01_003900009_3
2	111448033	111450079	SE_01_003900009_4
2	111451617	111454904	SE_01_003900009_5
2	111454965	111455578	SE_01_003900009_6
2	111463426	111464933	SE_01_003900009_7
2	111465210	111466378	SE_01_003900009_8
2	111476914	111477682	SE_01_003900009_9
2	111478767	111481350	SE_01_003900009_10
2	111490555	111496989	SE_01_003900009_11
2	12275437	12275954	SE_01_003900519_1
2	12276051	12281486	SE_01_003900519_2
2	12286925	12289508	SE_01_003900519_3
2	126643435	126645918	SE_01_003900245_1
2	126646806	126647391	SE_01_003900245_2
2	126648153	126649004	SE_01_003900245_3
2	126654778	126661030	SE_01_003900245_4
2	126661699	126662738	SE_01_003900245_5
2	126663307	126664748	SE_01_003900245_6
2	126672176	126675256	SE_01_003900245_7
2	126676729	126677820	SE_01_003900245_8
2	144496700	144497481	SE_01_003900457_1
2	144505238	144506004	SE_01_003900457_2
2	144507213	144508926	SE_01_003900457_3
2	144508946	144511585	SE_01_003900457_4
2	144512607	144513382	SE_01_003900457_5
2	144513436	144514405	SE_01_003900457_6
2	144514418	144520430	SE_01_003900457_7
2	144522359	144525072	SE_01_003900457_8
2	144580173	144584852	SE_01_003900402_1
2	144594922	144596891	SE_01_003900402_2
2	151759822	151760718	SE_01_003900638_1
2	151760958	151761948	SE_01_003900638_2
2	151765799	151768970	SE_01_003900638_3
2	151780916	151783949	SE_01_003900638_4
2	151788794	151790156	SE_01_003900638_5
2	151790191	151791069	SE_01_003900638_6
2	151799607	151800906	SE_01_003900638_7
2	15553698	15556604	SE_01_003900309_1
2	15557544	15563705	SE_01_003900309_2
2	156319347	156320647	SE_01_003900384_1
2	156331673	156335921	SE_01_003900384_2
2	156338531	156339994	SE_01_003900384_3
2	156340180	156342470	SE_01_003900384_4
2	156342489	156344485	SE_01_003900384_5
2	157256575	157263859	SE_01_003900038_1
2	157263983	157264864	SE_01_003900038_2
2	157264886	157266784	SE_01_003900038_3
2	177241468	177243722	SE_01_003900248_1
2	177244907	177245697	SE_01_003900248_2
2	177245763	177246419	SE_01_003900248_3
2	177250285	177253628	SE_01_003900248_4
2	177254134	177255760	SE_01_003900248_5
2	177262862	177265954	SE_01_003900248_6
2	191835549	191838269	SE_01_003900658_1
2	191838310	191839222	SE_01_003900658_2
2	191839697	191840672	SE_01_003900658_3
2	191843157	191844143	SE_01_003900658_4
2	191844262	191845014	SE_01_003900658_5
2	191845091	191847607	SE_01_003900658_6
2	191855207	191855786	SE_01_003900658_7
2	191856169	191856603	SE_01_003900658_8
2	191866301	191867635	SE_01_003900658_9
2	191869022	191869580	SE_01_003900658_10
2	191881335	191882505	SE_01_003900658_11
2	19895408	19896162	SE_01_003900356_1
2	19898316	19899170	SE_01_003900356_2
2	19899823	19903070	SE_01_003900356_3
2	201114319	201119782	SE_01_003900282_1
2	201120754	201121570	SE_01_003900282_2
2	201121684	201123224	SE_01_003900282_3
2	201123668	201126182	SE_01_003900282_4
2	201126310	201128092	SE_01_003900282_5
2	201128657	201131980	SE_01_003900282_6
2	218393716	218401164	SE_01_003900534_1
2	218405536	218406434	SE_01_003900534_2
2	218406564	218407825	SE_01_003900534_3
2	231705857	231708379	SE_01_003900421_1
2	231708512	231710356	SE_01_003900421_2
2	231710905	231711770	SE_01_003900421_3
2	231715159	231716467	SE_01_003900421_4
2	239257117	239259096	SE_01_003900391_1
2	239266819	239268080	SE_01_003900391_2
2	239273041	239277209	SE_01_003900391_3
2	239278991	239281016	SE_01_003900391_4
2	239281215	239282379	SE_01_003900391_5
2	239293792	239295179	SE_01_003900391_6
2	239295207	239296245	SE_01_003900391_7
2	24008842	24013848	SE_01_003900320_1
2	240561235	240562164	SE_01_003900546_1
2	240563382	240563994	SE_01_003900546_2
2	240564171	240568366	SE_01_003900546_3
2	240580050	240580587	SE_01_003900546_4
2	240582805	240584115	SE_01_003900546_5
2	240584138	240586915	SE_01_003900546_6
2	24790287	24794530	SE_01_003900602_1
2	24806274	24806912	SE_01_003900602_2
2	24816000	24817997	SE_01_003900602_3
2	24818492	24819185	SE_01_003900602_4
2	26342408	26343556	SE_01_003900368_1
2	26343621	26347979	SE_01_003900368_2
2	26348144	26348943	SE_01_003900368_3
2	26351215	26351922	SE_01_003900368_4
2	26352664	26353241	SE_01_003900368_5
2	26353618	26354479	SE_01_003900368_6
2	26354547	26358060	SE_01_003900368_7
2	26757297	26759481	SE_01_003900494_1
2	26763960	26766038	SE_01_003900494_2
2	26766767	26768472	SE_01_003900494_3
2	26768648	26770473	SE_01_003900494_4
2	26770883	26773016	SE_01_003900494_5
2	27001696	27002321	SE_01_003900535_1
2	27003433	27004711	SE_01_003900535_2
2	27005282	27005931	SE_01_003900535_3
2	27006081	27009124	SE_01_003900535_4
